id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
982SAT257Bikang1,18/05/2013,6:25:29PM,18/05/2013,10:25:29AM,5.144333,118.535667,30.5,0,0,92.3,3,1,206,982,,
983SAT257Bikang1,18/05/2013,10:25:04PM,18/05/2013,2:25:04PM,5.144117,118.531267,30,0,0,80.1,3,1,488,983,,
984SAT257Bikang1,19/05/2013,2:24:33AM,18/05/2013,6:24:33PM,5.142667,118.52995,28.5,0,0,103,0,2,218,984,,
985SAT257Bikang1,19/05/2013,6:27:13AM,18/05/2013,10:27:13PM,5.142467,118.5302,28,0,0,21.6,0,11,36,985,,
986SAT257Bikang1,19/05/2013,10:26:28AM,19/05/2013,2:26:28AM,5.143283,118.532233,30.5,0,0,92.4,3,1,243,986,,
987SAT257Bikang1,19/05/2013,2:24:33PM,19/05/2013,6:24:33AM,5.141517,118.5328,30.5,0,0,113,0,1,206,987,,
988SAT257Bikang1,19/05/2013,6:25:04PM,19/05/2013,10:25:04AM,5.139683,118.5323,30.5,0,0,116,5,2,211,988,,
989SAT257Bikang1,19/05/2013,10:24:33PM,19/05/2013,2:24:33PM,5.139133,118.531433,29.5,0,0,98.9,0,1,114,989,,
990SAT257Bikang1,20/05/2013,2:24:34AM,19/05/2013,6:24:34PM,5.138433,118.530717,29,0,0,192,0,1,111,990,,
991SAT257Bikang1,20/05/2013,10:26:58AM,20/05/2013,2:26:58AM,5.136117,118.5316,29.5,0,0,104,1,1,276,991,,
992SAT257Bikang1,20/05/2013,2:25:22PM,20/05/2013,6:25:22AM,5.133717,118.530133,31.5,0,0,62.9,0,2,313,992,,
993SAT257Bikang1,20/05/2013,6:24:33PM,20/05/2013,10:24:33AM,5.132717,118.529617,29.5,0,0,53.1,5,2,125,993,,
994SAT257Bikang1,20/05/2013,10:25:28PM,20/05/2013,2:25:28PM,5.13195,118.529083,29,0,0,39.7,0,3,104,994,,
995SAT257Bikang1,21/05/2013,2:24:33AM,20/05/2013,6:24:33PM,5.1318,118.529617,28,0,0,53,0,1,61,995,,
996SAT257Bikang1,21/05/2013,6:25:04AM,20/05/2013,10:25:04PM,5.131467,118.529333,27.5,0,0,50.1,5,5,49,996,,
997SAT257Bikang1,21/05/2013,10:25:34AM,21/05/2013,2:25:34AM,5.128383,118.52625,31,0,0,26.3,5,2,484,997,,
998SAT257Bikang1,21/05/2013,2:25:04PM,21/05/2013,6:25:04AM,5.122967,118.5263,33,0,0,41.6,3,1,603,998,,
999SAT257Bikang1,21/05/2013,6:26:28PM,21/05/2013,10:26:28AM,5.1234,118.525467,31,0,0,59,2,2,104,999,,
1000SAT257Bikang1,21/05/2013,10:26:28PM,21/05/2013,2:26:28PM,5.12215,118.52875,30,0,0,53.2,4,1,390,1000,,
1001SAT257Bikang1,22/05/2013,2:27:36AM,21/05/2013,6:27:36PM,5.1206,118.530083,29.5,0,0,48.3,2,8,227,1001,,
1002SAT257Bikang1,22/05/2013,2:27:36AM,21/05/2013,6:27:36PM,5.1206,118.530083,29.5,0,0,48.3,0,8,0,1002,,
1003SAT257Bikang1,22/05/2013,10:25:05AM,22/05/2013,2:25:05AM,5.119233,118.53125,30.5,0,0,68.9,0,2,200,1003,,
1004SAT257Bikang1,22/05/2013,2:27:01PM,22/05/2013,6:27:01AM,5.117567,118.533,31.5,0,0,37.5,0,5,268,1004,,
1005SAT257Bikang1,22/05/2013,6:25:04PM,22/05/2013,10:25:04AM,5.115883,118.535933,30.5,0,0,54.6,0,4,375,1005,,
1006SAT257Bikang1,22/05/2013,10:24:33PM,22/05/2013,2:24:33PM,5.11675,118.53725,29,0,0,51.2,2,1,175,1006,,
1007SAT257Bikang1,23/05/2013,2:24:33AM,22/05/2013,6:24:33PM,5.116683,118.538533,28,0,0,47.2,0,2,142,1007,,
1008SAT257Bikang1,23/05/2013,6:27:34AM,22/05/2013,10:27:34PM,5.116667,118.538833,28,0,0,20.4,0,1,33,1008,,
1009SAT257Bikang1,23/05/2013,10:25:28AM,23/05/2013,2:25:28AM,5.117183,118.540133,30,0,0,50.4,4,2,155,1009,,
1010SAT257Bikang1,23/05/2013,2:24:34PM,23/05/2013,6:24:34AM,5.118283,118.53945,30,0,0,39.9,0,10,144,1010,,
1011SAT257Bikang1,23/05/2013,6:27:29PM,23/05/2013,10:27:29AM,5.115467,118.5417,30,0,0,81.2,0,2,401,1011,,
1012SAT257Bikang1,23/05/2013,10:24:33PM,23/05/2013,2:24:33PM,5.117183,118.545133,28.5,0,0,59.3,1,1,426,1012,,
1013SAT257Bikang1,24/05/2013,2:25:05AM,23/05/2013,6:25:05PM,5.11725,118.545783,28.5,0,0,37.2,1,3,72,1013,,
1014SAT257Bikang1,24/05/2013,6:26:11AM,23/05/2013,10:26:11PM,5.117233,118.54575,27.5,0,0,62,1,2,4,1014,,
1015SAT257Bikang1,24/05/2013,10:26:34AM,24/05/2013,2:26:34AM,5.116883,118.5468,29.5,0,0,36.4,4,2,123,1015,,
1016SAT257Bikang1,24/05/2013,2:25:34PM,24/05/2013,6:25:34AM,5.1138,118.546817,31.5,0,0,60.7,5,3,343,1016,,
1017SAT257Bikang1,24/05/2013,6:25:04PM,24/05/2013,10:25:04AM,5.112,118.54595,30,0,0,64.2,1,1,222,1017,,
1018SAT257Bikang1,24/05/2013,10:24:58PM,24/05/2013,2:24:58PM,5.112067,118.546017,29,0,0,52.3,4,1,10,1018,,
1019SAT257Bikang1,25/05/2013,2:24:33AM,24/05/2013,6:24:33PM,5.11225,118.546183,28.5,0,0,67,1,1,28,1019,,
1020SAT257Bikang1,25/05/2013,6:27:04AM,24/05/2013,10:27:04PM,5.112733,118.5467,28,0,0,58.4,1,3,79,1020,,
1021SAT257Bikang1,25/05/2013,10:26:04AM,25/05/2013,2:26:04AM,5.113833,118.548617,30.5,0,0,42,0,1,245,1021,,
1022SAT257Bikang1,25/05/2013,2:25:08PM,25/05/2013,6:25:08AM,5.11455,118.550933,33,0,0,83.8,0,11,269,1022,,
1023SAT257Bikang1,25/05/2013,6:25:04PM,25/05/2013,10:25:04AM,5.111533,118.550717,31.5,0,0,88.3,5,1,337,1023,,
1024SAT257Bikang1,25/05/2013,10:25:28PM,25/05/2013,2:25:28PM,5.10925,118.550767,29.5,0,0,81.1,0,4,254,1024,,
1025SAT257Bikang1,26/05/2013,2:24:33AM,25/05/2013,6:24:33PM,5.108567,118.55065,28,0,0,67.5,0,1,77,1025,,
1026SAT257Bikang1,26/05/2013,6:25:03AM,25/05/2013,10:25:03PM,5.109733,118.553233,27.5,0,0,57.7,5,1,314,1026,,
1027SAT257Bikang1,26/05/2013,10:25:58AM,26/05/2013,2:25:58AM,5.109017,118.5543,30.5,0,0,60.2,5,2,143,1027,,
1028SAT257Bikang1,26/05/2013,2:24:33PM,26/05/2013,6:24:33AM,5.110333,118.557517,32.5,0,0,64.2,4,5,386,1028,,
1029SAT257Bikang1,26/05/2013,6:24:53PM,26/05/2013,10:24:53AM,5.110283,118.557817,31,0,0,74.2,3,6,34,1029,,
1030SAT257Bikang1,26/05/2013,10:26:28PM,26/05/2013,2:26:28PM,5.1118,118.563967,29.5,0,0,110,0,2,702,1030,,
1031SAT257Bikang1,27/05/2013,2:25:04AM,26/05/2013,6:25:04PM,5.11265,118.562867,28.5,0,0,110,0,2,154,1031,,
1032SAT257Bikang1,27/05/2013,6:28:05AM,26/05/2013,10:28:05PM,5.113183,118.562617,28,0,0,109,3,2,66,1032,,
1033SAT257Bikang1,27/05/2013,10:25:04AM,27/05/2013,2:25:04AM,5.113583,118.56495,30,0,0,106,3,1,263,1033,,
1034SAT257Bikang1,27/05/2013,2:25:04PM,27/05/2013,6:25:04AM,5.111167,118.5662,33,0,0,146,2,5,303,1034,,
1035SAT257Bikang1,27/05/2013,6:27:04PM,27/05/2013,10:27:04AM,5.112467,118.567333,29,0,0,109,0,4,192,1035,,
1036SAT257Bikang1,27/05/2013,10:25:29PM,27/05/2013,2:25:29PM,5.112983,118.568167,28.5,0,0,142,5,2,109,1036,,
1037SAT257Bikang1,28/05/2013,2:24:33AM,27/05/2013,6:24:33PM,5.112467,118.569017,27.5,0,0,95,0,1,110,1037,,
1038SAT257Bikang1,28/05/2013,6:26:35AM,27/05/2013,10:26:35PM,5.112633,118.56945,27.5,0,0,100,0,2,52,1038,,
1039SAT257Bikang1,28/05/2013,10:26:22AM,28/05/2013,2:26:22AM,5.11245,118.570767,29.5,0,0,74.2,3,2,147,1039,,
1040SAT257Bikang1,28/05/2013,2:24:56PM,28/05/2013,6:24:56AM,5.113333,118.57165,30,0,0,104,5,14,139,1040,,
1041SAT257Bikang1,28/05/2013,6:24:33PM,28/05/2013,10:24:33AM,5.11445,118.573633,29.5,0,0,97.9,1,2,253,1041,,
1042SAT257Bikang1,28/05/2013,10:24:58PM,28/05/2013,2:24:58PM,5.114467,118.574017,28.5,0,0,167,0,10,43,1042,,
1043SAT257Bikang1,29/05/2013,2:24:33AM,28/05/2013,6:24:33PM,5.114633,118.57335,27,0,0,91.5,5,2,76,1043,,
1044SAT257Bikang1,29/05/2013,6:25:02AM,28/05/2013,10:25:02PM,5.1147,118.57335,26.5,0,0,75.4,4,2,7,1044,,
1045SAT257Bikang1,29/05/2013,10:25:28AM,29/05/2013,2:25:28AM,5.115133,118.56975,29.5,0,0,78.2,0,2,402,1045,,
1046SAT257Bikang1,29/05/2013,2:26:05PM,29/05/2013,6:26:05AM,5.118033,118.56945,30.5,0,0,131,0,5,325,1046,,
1047SAT257Bikang1,29/05/2013,6:24:33PM,29/05/2013,10:24:33AM,5.116217,118.570767,30,0,0,115,0,1,249,1047,,
1048SAT257Bikang1,29/05/2013,10:24:33PM,29/05/2013,2:24:33PM,5.117983,118.56935,28.5,0,0,116,0,2,252,1048,,
1049SAT257Bikang1,30/05/2013,2:25:04AM,29/05/2013,6:25:04PM,5.117917,118.569267,28.5,0,0,127,0,2,12,1049,,
1050SAT257Bikang1,30/05/2013,2:25:04AM,29/05/2013,6:25:04PM,5.117917,118.569267,28.5,0,0,127,3,2,0,1050,,
